#,Format,<LP,id>,<Workload,type>,<client,id>,<Bytes,written>,<Bytes,read>,<Synthetic,data,Received>,<Time,to,write,bytes,>,<Total,elapsed,time>
1412,nekbone,560,0,0,0,0.000000,411119103.693490
1413,nekbone,561,0,0,0,0.000000,411120270.694814
1414,nekbone,562,0,0,0,0.000000,411122589.999421
1415,,563,0,0,0,0.000000,411122591.331667
1416,nekbone,564,0,0,0,0.000000,411120892.306246
1417,nekbone,565,0,0,0,0.000000,411121231.190486
1418,nekbone,566,0,0,0,0.000000,411120103.770623
1419,,567,0,0,0,0.000000,411120848.161043
1420,nekbone,568,0,0,0,0.000000,411120511.283232
1421,nekbone,569,0,0,0,0.000000,411122252.534339
1469,,570,0,0,0,0.000000,411122252.534339
1470,nekbone,571,0,0,0,0.000000,411120849.580202
1471,,572,0,0,0,0.000000,411122589.999421
1472,nekbone,573,0,0,0,0.000000,411121231.259095
1473,,574,0,0,0,0.000000,411118168.776764
1474,,575,0,0,0,0.000000,411122591.418580
1475,nekbone,576,0,0,0,0.000000,411121229.771328
1476,,577,0,0,0,0.000000,411119103.693490
1477,,578,0,0,0,0.000000,411120270.694814
1478,nekbone,579,0,0,0,0.000000,411122589.999421
1479,,580,0,0,0,0.000000,411122591.331667
1480,nekbone,581,0,0,0,0.000000,411120892.306246
1481,,582,0,0,0,0.000000,411121231.190486
1482,,583,0,0,0,0.000000,411120103.770623
1483,,584,0,0,0,0.000000,411120848.161043
1484,nekbone,585,0,0,0,0.000000,411120511.283232
1485,,586,0,0,0,0.000000,411122252.534339
1486,,587,0,0,0,0.000000,411120849.580202
1487,,588,0,0,0,0.000000,411122589.999421
1488,nekbone,589,0,0,0,0.000000,411121231.259095
1489,,590,0,0,0,0.000000,411118168.776764
1490,,591,0,0,0,0.000000,411122591.418580
1491,,592,0,0,0,0.000000,411121229.771328
1492,,593,0,0,0,0.000000,411119103.693490
1493,,594,0,0,0,0.000000,411120270.694814
1494,nekbone,595,0,0,0,0.000000,411122589.999421
1495,nekbone,596,0,0,0,0.000000,411122591.331667
1496,nekbone,597,0,0,0,0.000000,411120892.306246
1497,,598,0,0,0,0.000000,411121231.190486
1498,,599,0,0,0,0.000000,411120103.770623
1546,nekbone,600,0,0,0,0.000000,411120103.770623
1547,nekbone,601,0,0,0,0.000000,411120848.161043
1548,,602,0,0,0,0.000000,411120511.283232
1549,,603,0,0,0,0.000000,411122252.534339
1550,,604,0,0,0,0.000000,411120849.580202
1551,nekbone,605,0,0,0,0.000000,411122589.999421
1552,nekbone,606,0,0,0,0.000000,411121231.259095
1553,,607,0,0,0,0.000000,411118168.776764
1554,,608,0,0,0,0.000000,411122591.418580
1555,,609,0,0,0,0.000000,411121229.771328
1556,nekbone,610,0,0,0,0.000000,411119103.693490
1557,nekbone,611,0,0,0,0.000000,411120270.694814
1558,,612,0,0,0,0.000000,411122589.999421
1559,,613,0,0,0,0.000000,411122591.331667
1560,,614,0,0,0,0.000000,411120892.306246
1561,nekbone,615,0,0,0,0.000000,411121231.190486
1562,,616,0,0,0,0.000000,411120103.770623
1563,,617,0,0,0,0.000000,411120848.161043
1564,,618,0,0,0,0.000000,411120511.283232
1565,,619,0,0,0,0.000000,411122252.534339
1566,,620,0,0,0,0.000000,411120849.580202
1567,,621,0,0,0,0.000000,411122589.999421
1568,nekbone,622,0,0,0,0.000000,411121231.259095
1569,nekbone,623,0,0,0,0.000000,411118168.776764
1570,,624,0,0,0,0.000000,411122591.418580
1571,nekbone,625,0,0,0,0.000000,411121229.771328
1572,,626,0,0,0,0.000000,411119103.693490
1573,,627,0,0,0,0.000000,411120270.694814
1574,,628,0,0,0,0.000000,411122589.999421
1575,nekbone,629,0,0,0,0.000000,411122591.331667
1623,,630,0,0,0,0.000000,411122591.331667
1624,,631,0,0,0,0.000000,411120892.306246
1625,nekbone,632,0,0,0,0.000000,411121231.190486
1626,nekbone,633,0,0,0,0.000000,411120103.770623
1627,nekbone,634,0,0,0,0.000000,411120848.161043
1628,nekbone,635,0,0,0,0.000000,411120511.283232
1629,,636,0,0,0,0.000000,411122252.534339
1630,,637,0,0,0,0.000000,411120849.580202
1631,,638,0,0,0,0.000000,411122589.999421
1632,nekbone,639,0,0,0,0.000000,411121231.259095
1633,,640,0,0,0,0.000000,411118168.776764
1634,,641,0,0,0,0.000000,411122591.418580
1635,nekbone,642,0,0,0,0.000000,411121229.771328
1636,nekbone,643,0,0,0,0.000000,411119103.693490
1637,,644,0,0,0,0.000000,411120270.694814
1638,nekbone,645,0,0,0,0.000000,411122589.999421
1639,,646,0,0,0,0.000000,411122591.331667
1640,,647,0,0,0,0.000000,411120892.306246
1641,nekbone,648,0,0,0,0.000000,411121231.190486
1642,,649,0,0,0,0.000000,411120103.770623
1643,,650,0,0,0,0.000000,411120848.161043
1644,,651,0,0,0,0.000000,411120511.283232
1645,,652,0,0,0,0.000000,411122252.534339
1646,,653,0,0,0,0.000000,411120849.580202
1647,,654,0,0,0,0.000000,411122589.999421
1648,,655,0,0,0,0.000000,411121231.259095
1649,,656,0,0,0,0.000000,411118168.776764
1650,,657,0,0,0,0.000000,411122591.418580
1651,nekbone,658,0,0,0,0.000000,411121229.771328
1652,,659,0,0,0,0.000000,411119103.693490
1700,,660,0,0,0,0.000000,411119103.693490
1701,,661,0,0,0,0.000000,411120270.694814
1702,nekbone,662,0,0,0,0.000000,411122589.999421
1703,,663,0,0,0,0.000000,411122591.331667
1704,,664,0,0,0,0.000000,411120892.306246
1705,nekbone,665,0,0,0,0.000000,411121231.190486
1706,,666,0,0,0,0.000000,411120103.770623
1707,nekbone,667,0,0,0,0.000000,411120848.161043
1708,,668,0,0,0,0.000000,411120511.283232
1709,nekbone,669,0,0,0,0.000000,411122252.534339
1710,,670,0,0,0,0.000000,411120849.580202
1711,nekbone,671,0,0,0,0.000000,411122589.999421
1712,,672,0,0,0,0.000000,411121231.259095
1713,,673,0,0,0,0.000000,411118168.776764
1714,nekbone,674,0,0,0,0.000000,411122591.418580
1715,,675,0,0,0,0.000000,411121229.771328
1716,,676,0,0,0,0.000000,411119103.693490
1717,,677,0,0,0,0.000000,411120270.694814
1718,,678,0,0,0,0.000000,411122589.999421
1719,,679,0,0,0,0.000000,411122591.331667
1720,,680,0,0,0,0.000000,411120892.306246
1721,,681,0,0,0,0.000000,411121231.190486
1722,,682,0,0,0,0.000000,411120103.770623
1723,,683,0,0,0,0.000000,411120848.161043
1724,,684,0,0,0,0.000000,411120511.283232
1725,,685,0,0,0,0.000000,411122252.534339
1726,,686,0,0,0,0.000000,411120849.580202
1727,nekbone,687,0,0,0,0.000000,411122589.999421
1728,nekbone,688,0,0,0,0.000000,411121231.259095
1729,,689,0,0,0,0.000000,411118168.776764
1777,,690,0,0,0,0.000000,411118168.776764
1778,,691,0,0,0,0.000000,411122591.418580
1779,nekbone,692,0,0,0,0.000000,411121229.771328
1780,nekbone,693,0,0,0,0.000000,411119103.693490
1781,nekbone,694,0,0,0,0.000000,411120270.694814
1782,nekbone,695,0,0,0,0.000000,411122589.999421
1783,,696,0,0,0,0.000000,411122591.331667
1784,,697,0,0,0,0.000000,411120892.306246
1785,,698,0,0,0,0.000000,411121231.190486
1786,,699,0,0,0,0.000000,411120103.770623
1787,,700,0,0,0,0.000000,411120848.161043
1788,,701,0,0,0,0.000000,411120511.283232
1789,,702,0,0,0,0.000000,411122252.534339
1790,,703,0,0,0,0.000000,411120849.580202
1791,nekbone,704,0,0,0,0.000000,411122589.999421
1792,,705,0,0,0,0.000000,411121231.259095
1793,,706,0,0,0,0.000000,411118168.776764
1794,,707,0,0,0,0.000000,411122591.418580
1795,nekbone,708,0,0,0,0.000000,411121229.771328
1796,,709,0,0,0,0.000000,411119103.693490
1797,nekbone,710,0,0,0,0.000000,411120270.694814
1798,,711,0,0,0,0.000000,411122589.999421
1799,nekbone,712,0,0,0,0.000000,411122591.331667
1800,,713,0,0,0,0.000000,411120892.306246
1801,,714,0,0,0,0.000000,411121231.190486
1802,,715,0,0,0,0.000000,411120103.770623
1803,nekbone,716,0,0,0,0.000000,411120848.161043
1804,,717,0,0,0,0.000000,411120511.283232
1805,,718,0,0,0,0.000000,411122252.534339
1806,,719,0,0,0,0.000000,411120849.580202
1854,,720,0,0,0,0.000000,411120849.580202
1855,,721,0,0,0,0.000000,411122589.999421
1856,,722,0,0,0,0.000000,411121231.259095
1857,,723,0,0,0,0.000000,411118168.776764
1858,,724,0,0,0,0.000000,411122591.418580
1859,nekbone,725,0,0,0,0.000000,411121229.771328
1860,,726,0,0,0,0.000000,411119103.693490
1861,nekbone,727,0,0,0,0.000000,411120270.694814
1862,,728,0,0,0,0.000000,411122589.999421
1863,nekbone,729,0,0,0,0.000000,411122591.331667
1864,,730,0,0,0,0.000000,411120892.306246
1865,nekbone,731,0,0,0,0.000000,411121231.190486
1866,nekbone,732,0,0,0,0.000000,411120103.770623
1867,nekbone,733,0,0,0,0.000000,411120848.161043
1868,,734,0,0,0,0.000000,411120511.283232
1869,,735,0,0,0,0.000000,411122252.534339
1870,,736,0,0,0,0.000000,411120849.580202
1871,,737,0,0,0,0.000000,411122589.999421
1872,,738,0,0,0,0.000000,411121231.259095
1873,,739,0,0,0,0.000000,411118168.776764
1874,nekbone,740,0,0,0,0.000000,411122591.418580
1875,,741,0,0,0,0.000000,411121229.771328
1876,,742,0,0,0,0.000000,411119103.693490
1877,,743,0,0,0,0.000000,411120270.694814
1878,,744,0,0,0,0.000000,411122589.999421
1879,nekbone,745,0,0,0,0.000000,411122591.331667
1880,nekbone,746,0,0,0,0.000000,411120892.306246
1881,,747,0,0,0,0.000000,411121231.190486
1882,,748,0,0,0,0.000000,411120103.770623
1883,nekbone,749,0,0,0,0.000000,411120848.161043
1931,,750,0,0,0,0.000000,411120848.161043
1932,,751,0,0,0,0.000000,411120511.283232
1933,,752,0,0,0,0.000000,411122252.534339
1934,,753,0,0,0,0.000000,411120849.580202
1935,nekbone,754,0,0,0,0.000000,411122589.999421
1936,,755,0,0,0,0.000000,411121231.259095
1937,,756,0,0,0,0.000000,411118168.776764
1938,nekbone,757,0,0,0,0.000000,411122591.418580
1939,,758,0,0,0,0.000000,411121229.771328
1940,,759,0,0,0,0.000000,411119103.693490
1941,,760,0,0,0,0.000000,411120270.694814
1942,,761,0,0,0,0.000000,411122589.999421
1943,,762,0,0,0,0.000000,411122591.331667
1944,nekbone,763,0,0,0,0.000000,411120892.306246
1945,nekbone,764,0,0,0,0.000000,411121231.190486
1946,,765,0,0,0,0.000000,411120103.770623
1947,,766,0,0,0,0.000000,411120848.161043
1948,,767,0,0,0,0.000000,411120511.283232
1949,,768,0,0,0,0.000000,411122252.534339
1950,,769,0,0,0,0.000000,411120849.580202
1951,nekbone,770,0,0,0,0.000000,411122589.999421
1952,,771,0,0,0,0.000000,411121231.259095
1953,,772,0,0,0,0.000000,411118168.776764
1954,nekbone,773,0,0,0,0.000000,411122591.418580
1955,,774,0,0,0,0.000000,411121229.771328
1956,,775,0,0,0,0.000000,411119103.693490
1957,,776,0,0,0,0.000000,411120270.694814
1958,nekbone,777,0,0,0,0.000000,411122589.999421
1959,nekbone,778,0,0,0,0.000000,411122591.331667
1960,,779,0,0,0,0.000000,411120892.306246
2008,,780,0,0,0,0.000000,411120892.306246
2009,,781,0,0,0,0.000000,411121231.190486
2010,,782,0,0,0,0.000000,411120103.770623
2011,,783,0,0,0,0.000000,411120848.161043
2012,nekbone,784,0,0,0,0.000000,411120511.283232
2013,,785,0,0,0,0.000000,411122252.534339
2014,,786,0,0,0,0.000000,411120849.580202
2015,,787,0,0,0,0.000000,411122589.999421
2016,,788,0,0,0,0.000000,411121231.259095
2017,,789,0,0,0,0.000000,411118168.776764
2018,,790,0,0,0,0.000000,411122591.418580
2019,nekbone,791,0,0,0,0.000000,411121229.771328
2020,,792,0,0,0,0.000000,411119103.693490
2021,,793,0,0,0,0.000000,411120270.694814
2022,,794,0,0,0,0.000000,411122589.999421
2023,,795,0,0,0,0.000000,411122591.331667
2024,,796,0,0,0,0.000000,411120892.306246
2025,,797,0,0,0,0.000000,411121231.190486
2026,,798,0,0,0,0.000000,411120103.770623
2027,,799,0,0,0,0.000000,411120848.161043
2028,,800,0,0,0,0.000000,411120511.283232
2029,nekbone,801,0,0,0,0.000000,411122252.534339
2030,,802,0,0,0,0.000000,411120849.580202
2031,nekbone,803,0,0,0,0.000000,411122589.999421
2032,,804,0,0,0,0.000000,411121231.259095
2033,,805,0,0,0,0.000000,411118168.776764
2034,,806,0,0,0,0.000000,411122591.418580
2035,,807,0,0,0,0.000000,411121229.771328
2036,,808,0,0,0,0.000000,411119103.693490
2037,,809,0,0,0,0.000000,411120270.694814
2085,nekbone,810,0,0,0,0.000000,411120270.694814
2086,nekbone,811,0,0,0,0.000000,411122589.999421
2087,,812,0,0,0,0.000000,411122591.331667
2088,nekbone,813,0,0,0,0.000000,411120892.306246
2089,,814,0,0,0,0.000000,411121231.190486
2090,nekbone,815,0,0,0,0.000000,411120103.770623
2091,nekbone,816,0,0,0,0.000000,411120848.161043
2092,,817,0,0,0,0.000000,411120511.283232
2093,nekbone,818,0,0,0,0.000000,411122252.534339
2094,,819,0,0,0,0.000000,411120849.580202
2095,,820,0,0,0,0.000000,411122589.999421
2096,nekbone,821,0,0,0,0.000000,411121231.259095
2097,,822,0,0,0,0.000000,411118168.776764
2098,,823,0,0,0,0.000000,411122591.418580
2099,nekbone,824,0,0,0,0.000000,411121229.771328
2100,,825,0,0,0,0.000000,411119103.693490
2101,,826,0,0,0,0.000000,411120270.694814
2102,,827,0,0,0,0.000000,411122589.999421
2103,,828,0,0,0,0.000000,411122591.331667
2104,nekbone,829,0,0,0,0.000000,411120892.306246
2105,nekbone,830,0,0,0,0.000000,411121231.190486
2106,,831,0,0,0,0.000000,411120103.770623
2107,nekbone,832,0,0,0,0.000000,411120848.161043
2108,,833,0,0,0,0.000000,411120511.283232
2109,nekbone,834,0,0,0,0.000000,411122252.534339
2110,,835,0,0,0,0.000000,411120849.580202
2111,,836,0,0,0,0.000000,411122589.999421
2112,,837,0,0,0,0.000000,411121231.259095
2113,nekbone,838,0,0,0,0.000000,411118168.776764
2114,,839,0,0,0,0.000000,411122591.418580
2162,,840,0,0,0,0.000000,411122591.418580
2163,,841,0,0,0,0.000000,411121229.771328
2164,,842,0,0,0,0.000000,411119103.693490
2165,,843,0,0,0,0.000000,411120270.694814
2166,,844,0,0,0,0.000000,411122589.999421
2167,nekbone,845,0,0,0,0.000000,411122591.331667
2168,,846,0,0,0,0.000000,411120892.306246
2169,,847,0,0,0,0.000000,411121231.190486
2170,,848,0,0,0,0.000000,411120103.770623
2171,,849,0,0,0,0.000000,411120848.161043
2172,,850,0,0,0,0.000000,411120511.283232
2173,,851,0,0,0,0.000000,411122252.534339
2174,,852,0,0,0,0.000000,411120849.580202
2175,nekbone,853,0,0,0,0.000000,411122589.999421
2176,,854,0,0,0,0.000000,411121231.259095
2177,,855,0,0,0,0.000000,411118168.776764
2178,nekbone,856,0,0,0,0.000000,411122591.418580
2179,,857,0,0,0,0.000000,411121229.771328
2180,,858,0,0,0,0.000000,411119103.693490
2181,,859,0,0,0,0.000000,411120270.694814
2182,,860,0,0,0,0.000000,411122589.999421
2183,nekbone,861,0,0,0,0.000000,411122591.331667
2184,,862,0,0,0,0.000000,411120892.306246
2185,,863,0,0,0,0.000000,411121231.190486
2186,,864,0,0,0,0.000000,411120103.770623
2187,nekbone,865,0,0,0,0.000000,411120848.161043
2188,,866,0,0,0,0.000000,411120511.283232
2189,,867,0,0,0,0.000000,411122252.534339
2190,nekbone,868,0,0,0,0.000000,411120849.580202
2191,,869,0,0,0,0.000000,411122589.999421
2239,nekbone,870,0,0,0,0.000000,411122589.999421
2240,nekbone,871,0,0,0,0.000000,411121231.259095
2241,,872,0,0,0,0.000000,411118168.776764
2242,nekbone,873,0,0,0,0.000000,411122591.418580
2243,nekbone,874,0,0,0,0.000000,411121229.771328
2244,,875,0,0,0,0.000000,411119103.693490
2245,,876,0,0,0,0.000000,411120270.694814
2246,nekbone,877,0,0,0,0.000000,411122589.999421
2247,nekbone,878,0,0,0,0.000000,411122591.331667
2248,,879,0,0,0,0.000000,411120892.306246
2249,nekbone,880,0,0,0,0.000000,411121231.190486
2250,nekbone,881,0,0,0,0.000000,411120103.770623
2251,,882,0,0,0,0.000000,411120848.161043
2252,,883,0,0,0,0.000000,411120511.283232
2253,,884,0,0,0,0.000000,411122252.534339
2254,,885,0,0,0,0.000000,411120849.580202
2255,,886,0,0,0,0.000000,411122589.999421
2256,nekbone,887,0,0,0,0.000000,411121231.259095
2257,,888,0,0,0,0.000000,411118168.776764
2258,,889,0,0,0,0.000000,411122591.418580
2259,nekbone,890,0,0,0,0.000000,411121229.771328
2260,nekbone,891,0,0,0,0.000000,411119103.693490
2261,,892,0,0,0,0.000000,411120270.694814
2262,,893,0,0,0,0.000000,411122589.999421
2263,,894,0,0,0,0.000000,411122591.331667
2264,,895,0,0,0,0.000000,411120892.306246
2265,,896,0,0,0,0.000000,411121231.190486
2266,,897,0,0,0,0.000000,411120103.770623
2267,nekbone,898,0,0,0,0.000000,411120848.161043
2268,,899,0,0,0,0.000000,411120511.283232
2316,,900,0,0,0,0.000000,411120511.283232
2317,,901,0,0,0,0.000000,411122252.534339
2318,,902,0,0,0,0.000000,411120849.580202
2319,,903,0,0,0,0.000000,411122589.999421
2320,,904,0,0,0,0.000000,411121231.259095
2321,,905,0,0,0,0.000000,411118168.776764
2322,,906,0,0,0,0.000000,411122591.418580
2323,,907,0,0,0,0.000000,411121229.771328
2324,,908,0,0,0,0.000000,411119103.693490
2325,,909,0,0,0,0.000000,411120270.694814
2326,,910,0,0,0,0.000000,411122589.999421
2327,,911,0,0,0,0.000000,411122591.331667
2328,,912,0,0,0,0.000000,411120892.306246
2329,,913,0,0,0,0.000000,411121231.190486
2330,,914,0,0,0,0.000000,411120103.770623
2331,,915,0,0,0,0.000000,411120848.161043
2332,,916,0,0,0,0.000000,411120511.283232
2333,,917,0,0,0,0.000000,411122252.534339
2334,,918,0,0,0,0.000000,411120849.580202
2335,,919,0,0,0,0.000000,411122589.999421
2336,,920,0,0,0,0.000000,411121231.259095
2337,,921,0,0,0,0.000000,411118168.776764
2338,,922,0,0,0,0.000000,411122591.418580
2339,,923,0,0,0,0.000000,411121229.771328
2340,,924,0,0,0,0.000000,411119103.693490
2341,,925,0,0,0,0.000000,411120270.694814
2342,,926,0,0,0,0.000000,411122589.999421
2343,,927,0,0,0,0.000000,411122591.331667
2344,,928,0,0,0,0.000000,411120892.306246
2345,,929,0,0,0,0.000000,411121231.190486
2393,,930,0,0,0,0.000000,411121231.190486
2394,,931,0,0,0,0.000000,411120103.770623
2395,,932,0,0,0,0.000000,411120848.161043
2396,,933,0,0,0,0.000000,411120511.283232
2397,,934,0,0,0,0.000000,411122252.534339
2398,,935,0,0,0,0.000000,411120849.580202
2399,,936,0,0,0,0.000000,411122589.999421
2400,,937,0,0,0,0.000000,411121231.259095
2401,,938,0,0,0,0.000000,411118168.776764
2402,,939,0,0,0,0.000000,411122591.418580
2403,,940,0,0,0,0.000000,411121229.771328
2404,,941,0,0,0,0.000000,411119103.693490
2405,,942,0,0,0,0.000000,411120270.694814
2406,,943,0,0,0,0.000000,411122589.999421
2407,,944,0,0,0,0.000000,411122591.331667
2408,,945,0,0,0,0.000000,411120892.306246
2409,,946,0,0,0,0.000000,411121231.190486
2410,,947,0,0,0,0.000000,411120103.770623
2411,,948,0,0,0,0.000000,411120848.161043
2412,,949,0,0,0,0.000000,411120511.283232
2413,,950,0,0,0,0.000000,411122252.534339
2414,,951,0,0,0,0.000000,411120849.580202
2415,,952,0,0,0,0.000000,411122589.999421
2416,,953,0,0,0,0.000000,411121231.259095
2417,,954,0,0,0,0.000000,411118168.776764
2418,,955,0,0,0,0.000000,411122591.418580
2419,,956,0,0,0,0.000000,411121229.771328
2420,,957,0,0,0,0.000000,411119103.693490
2421,,958,0,0,0,0.000000,411120270.694814
2422,,959,0,0,0,0.000000,411122589.999421
2470,,960,0,0,0,0.000000,411122589.999421
2471,,961,0,0,0,0.000000,411122591.331667
2472,,962,0,0,0,0.000000,411120892.306246
2473,,963,0,0,0,0.000000,411121231.190486
2474,,964,0,0,0,0.000000,411120103.770623
2475,,965,0,0,0,0.000000,411120848.161043
2476,,966,0,0,0,0.000000,411120511.283232
2477,,967,0,0,0,0.000000,411122252.534339
2478,,968,0,0,0,0.000000,411120849.580202
2479,,969,0,0,0,0.000000,411122589.999421
2480,,970,0,0,0,0.000000,411121231.259095
2481,,971,0,0,0,0.000000,411118168.776764
2482,,972,0,0,0,0.000000,411122591.418580
2483,,973,0,0,0,0.000000,411121229.771328
2484,,974,0,0,0,0.000000,411119103.693490
2485,,975,0,0,0,0.000000,411120270.694814
2486,,976,0,0,0,0.000000,411122589.999421
2487,,977,0,0,0,0.000000,411122591.331667
2488,,978,0,0,0,0.000000,411120892.306246
2489,,979,0,0,0,0.000000,411121231.190486
2490,,980,0,0,0,0.000000,411120103.770623
2491,,981,0,0,0,0.000000,411120848.161043
2492,,982,0,0,0,0.000000,411120511.283232
2493,,983,0,0,0,0.000000,411122252.534339
2494,,984,0,0,0,0.000000,411120849.580202
2495,,985,0,0,0,0.000000,411122589.999421
2496,,986,0,0,0,0.000000,411121231.259095
2497,,987,0,0,0,0.000000,411118168.776764
2498,,988,0,0,0,0.000000,411122591.418580
2499,,989,0,0,0,0.000000,411121229.771328
